Date,AAPL,AMZN,BAC,CSCO,DIS,GOOG,HD,INTC,JPM,KO,MA,META,MSFT,NVDA,PEP,PFE,PG,TSLA,UNH,V
2019-11-01,0.028381003797885995,0.008318962677863917,0.016949051856960384,-0.010102991858472521,0.02178262847564416,0.010816518847377665,0.011765581041958573,-0.00035361078767515153,0.023054716580642287,-0.009737032516462851,0.00809192378107415,0.010279291605445273,0.002441423129404763,0.007810396856540391,-0.0017494810468754451,0.0005209724552717176,-0.005139992111538927,-0.005112447684490151,-0.001938890297490059,0.011573567474405522
2019-11-04,0.006566986667908781,0.007379573116068405,0.01886796472461949,0.0095683786586227,0.0012806467008306122,0.013841093248370129,-0.01019633864624614,0.019465707242436014,0.007981348622302376,-0.014100341972355324,-0.00974740583770417,0.0056811964440877105,0.005775037046080955,0.03904436596549399,-0.012926341914775374,-0.009377414884064628,-0.03875045130931554,0.013277626893232641,-0.003806410176964703,-0.010943589146596433
2019-11-05,-0.0014368801068638248,-0.0016346467664720699,0.01296316543814191,0.005896960212552482,-0.011059216818754547,0.000511086844873887,-0.01157847236738907,-0.0010416996891733366,0.002173709172011762,-0.01354922324972252,-0.026526370758131912,-0.0020541977208805573,-0.0006228217743285969,-0.00422836484982303,-0.008508432224066498,-0.014461989124340047,-0.001427699363824697,-0.0007874639488315571,-0.0037810881674035235,-0.014417404548110246
2019-11-06,0.00042789825314626384,-0.003296920048778351,-0.0009142383196233395,0.010678654318134306,-0.001369326333529708,-0.00017810673137841349,0.007795213171088111,0.006377231919722837,0.0015491041356265889,0.007249094563864578,0.003197175915708117,-0.014254823861806543,-0.002769081681914032,-0.009445757041037894,0.0032087102761000352,0.0034683349407740316,0.011942824486589787,0.029506271080336877,0.0008788623194411205,0.002267878551996505
2019-11-07,0.011541307664685307,-0.004215398090435696,0.013418677232216236,0.00310746359438574,0.012874140807481949,0.013206575338563953,-0.0045724448571150544,0.007812591503655542,0.005413857680097722,-0.009658855266316713,0.010857521135468229,-0.005899219138607359,0.0013887194076460663,0.003419330852204139,-0.008330940322230473,-0.009127583587230315,-0.0058179268083484725,0.027435877533706687,0.023710693104064484,0.009390682334970979
2019-11-08,0.002736646027994505,-0.0012974492684962868,0.0009028926433749529,0.00846777621331718,0.037605335999354006,0.0019174660305723012,-0.0004294173163243986,0.0037897082192863696,0.0029228594313652767,-0.0015298644302889075,0.007698465442068425,0.00220548921581476,0.011784020442668686,-0.002687885377739785,-0.0014249122972119777,0.0037930420773566453,0.0006687823223483491,0.004768428440276917,0.0019887700051108848,0.0030267649721575918
2019-11-11,0.007918847755289837,-0.007968083918385438,-0.002405235141532791,-0.014949958611132907,-0.008843154974747747,-0.00928781638871412,-0.0044664960388363095,0.001373007867631948,-0.003528145877076949,-0.0070867240748434535,0.007675609615886314,-0.006445097656926246,0.001027679207605603,0.0019251452738777708,-0.005558822819647924,-0.0032387374922707712,-0.003091133128094836,0.02358073903734903,-0.011207769768561748,0.003184681765782571
2019-11-12,-0.0009153982264722416,0.003584284648149527,-0.0027124958571257407,0.005613165746199966,0.013456268604422617,-0.00030020412464415447,0.005694711653800866,-0.0025706746536815483,-0.005849594196411956,-0.0025080455670571933,0.000505370025295715,0.025631486956935845,0.006570306849971841,0.006868845619389052,-0.003096762942131015,0.0010829727536969536,-0.0005028606745670627,0.014025304743831235,0.0045655507307558185,0.0011140506602855815
2019-11-13,0.009581842761637871,-0.013998865975055064,-0.009066267023645547,0.001860922697073164,0.07317067974175018,-0.0006159337747250193,0.0072065160006042905,-0.005326395342149626,-0.0052648941502319024,0.01353698757222599,0.003355770257407409,-0.006582025496095767,0.001631854924901699,-0.004961477944642967,0.009925737837928272,-0.01000797913114504,0.011570515443508844,-0.010916495379750035,-0.006581850787253596,-0.0018360365611910234
2019-11-14,-0.006919665251824858,0.0008499299602007238,-0.002744691565768509,-0.07325644145970245,-0.010556787441402982,0.010369608498085103,0.007453120092894894,-0.001381945585752442,0.0009340450395685096,0.004198013038250403,0.005610017519701138,-0.00020703871314453615,0.005091524292097693,0.005849329155665606,0.0003001797923207761,-0.0013662155566254164,-0.001243288786376806,0.009361251460125342,0.008912490473148793,0.003573185277334412
2019-11-15,0.01187922084232973,-0.00861165809356279,0.007033590869885309,0.004007983370058366,-0.016853570678018515,0.01785050874031735,0.0031281467917168015,0.002594836614014717,0.007231747308287018,0.0007599905516544325,0.004112781210036109,0.010095961559815736,0.012900164607582365,-0.02669326014643958,0.0035998012736260243,0.01997259536595175,0.00033205791861679046,0.008072121852793046,0.053043134203410336,0.00011125621301655286
2019-11-18,0.005042099909751574,0.007496454800304697,0.0009111845279408115,0.0013305275815420625,0.020598477703708706,-0.01061518113546811,0.0065743581884660784,0.0050032874738441535,0.008414938936042393,0.006834978128241742,0.000284879076063449,0.011788689022250942,0.002467132264620586,0.03961986514335836,0.0018685155958086952,-0.0016094459579730769,0.011199519339160968,-0.006190230846208622,0.01310306636482439,-0.0006117970609431644
2019-11-19,-0.003032357694091492,0.00014836251405148104,-0.0006070801618986987,0.007087518605937149,0.0049442270726032245,-0.003967595244225519,-0.05438574057725276,0.0017167004072329295,-0.00030620190596009067,0.0009428225840619753,0.015844225276181678,0.009726454108345273,0.00033233065139470774,-0.020209083838431008,0.0038042248397076595,0.01182172065016207,-0.0038558783989942613,0.02722937893509192,0.004763400179420563,0.017310372227821613
2019-11-20,-0.011641543625360407,-0.004142042998724227,-0.007589396367195356,-0.008576948889671865,-0.009772253059975422,-0.009434104097509222,-0.021960525946121634,-0.007712023961044645,-0.007275171381521894,0.0026376721170267015,0.000245380388700589,-0.009080896152402484,-0.001734690939186101,0.015337317860594668,-0.006167672567117366,-0.01619763928302098,0.007165143090196002,-0.020304890883314552,0.0048498506593501745,-0.006073081782539291
2019-11-21,-0.004483264910266738,-0.006198694786181735,0.004588434732464064,-0.0053240926115486475,-0.00020412367906597062,-0.001304678641849466,-0.010683469974506865,0.0055267530850329205,0.00231432795214892,-0.004885683599875068,-0.003259096398812056,0.0021263968475147,-0.0009355724251325359,-0.004735330456025699,0.0012710866660157194,0.018623594641960395,-0.01594557103318439,0.00741013246629163,0.003592976050851737,-0.009743652009016501
2019-11-22,-0.0008777548910960942,0.0063469584412145785,0.01035341849406346,0.00022319253595792787,0.009462270771497527,-0.004618109444952778,-0.0023336315350955816,-0.010477394737844925,0.006618850174036739,0.0013219526077385968,-0.006608893581640962,0.004496738400756373,0.0007360483390095318,0.003378211375707263,0.0011946920308221198,0.015633271274876126,-0.00041549712793598204,-0.06140963459164972,0.0010483153588347616,-0.002334562331397172
2019-11-25,0.017533684454832388,0.016107946060534006,0.008740147336151693,0.013377986057760083,0.00944085293584429,0.008762093860166686,0.001696889741744645,0.020829706664925007,0.005352181651057553,0.0035829815579300206,0.017835916652017225,0.004878651730965133,0.010962932820953952,0.048935037670584824,-0.001789999790409058,0.00913107359311538,0.001828671237485091,0.009908688492819007,0.021059293049515926,0.00835785067757322
2019-11-26,-0.007808878767265104,0.013022581087476892,-0.0035852160522141796,-0.003080470698547222,0.013026931294159771,0.005249817145155378,0.010805921957168119,0.0015303402023261192,0.0013689271107508727,0.01277711844049545,0.006154188986838616,-0.0041042764140040155,0.005290164726654112,-0.019031303637843222,0.013972685198528012,-0.01008262383693248,0.014521888554675177,-0.022061027047189374,-0.004492785233995211,0.008730688213767879
2019-11-27,0.01343232924674509,0.01200372676735717,0.0020988846619955925,-0.001544645643929754,-0.0010551186783059885,-0.0004263589008227653,0.010146639163170157,-0.006621488150882038,0.002961965326256033,0.0009276044171415698,0.008017714793007391,0.015228458076530949,0.0019076182025659083,0.006456357507314436,0.0015477745646232943,0.00887953562230237,-0.004089720549580678,0.0072054427979364455,-0.002594710278728707,0.009969806600913733
2019-11-29,-0.0022027445005804447,-0.009738720787676458,-0.002992247972799289,0.0015470352652131591,0.0006602482927513531,-0.006115658050924733,-0.011165723831788266,-0.007861893564205524,-0.0022718775304688688,-0.0028013499973102984,0.0018167643917201826,-0.001782232215682078,-0.006171295155523837,-0.006873369812837371,-0.0005885886494902959,-0.002847425452819796,0.002463837262009383,-0.0040749864522633406,-0.00285015100172914,0.0007592782931431508
2019-12-02,-0.011562110327302921,-0.01066191775556835,0.0033011610272268843,-0.013462648793052368,-0.006333319800817749,-0.011525316998497348,-0.013105981993257743,-0.006718444197757023,-0.002200722720508197,0.006554257549105547,-0.01971075184505866,-0.00962107371191745,-0.012088932065489999,-0.034557417332504836,0.0003679610241980047,-0.005970959834849299,0.0054073201674622595,0.014942111414791182,-0.0007503341720070944,-0.014741616022871051
2019-12-03,-0.01783016420700423,-0.006533461163659049,-0.017648782719378864,-0.009395963928296447,-0.013544070692959043,0.004155332070007178,-0.016634462775246717,-0.02757546043227732,-0.012855046764489786,0.0009303090497683186,0.002164317593827292,-0.004406521744304004,-0.0016044822463734398,-0.007598369889495693,-0.0030908553135794437,-0.0062680358336301145,0.0018739206104778638,0.003971701615311352,-0.00986899903527061,0.000604998932149936
2019-12-04,0.008826140446489772,-0.005237417464897476,0.009439869824638292,-0.00880755019168944,-0.0020189868856844706,0.019501510877966366,0.0068660965759939074,-0.0008917615027747017,0.019726033758978856,0.009107954414189434,-0.0008709406905069716,-0.0005533302484812541,0.0036165557982819063,0.008475112531983076,0.013583303626662602,0.002365447580204627,0.012850907258530109,-0.009428951066637326,0.008739510288710672,-0.007146875014689247
2019-12-05,0.014671271628197369,-0.011478432267733929,0.0036396675106704635,-0.00843017725505435,-0.005664998275505595,0.005747726270863618,-0.005137736615978938,0.001071115259876132,0.005440538723550992,-0.0018419455957408015,0.010493980463957664,0.003271131254074078,0.0005337921129335843,-0.0032469278673086244,-3.676062983470896e-05,-0.0028843389824748655,0.0007227588843381483,-0.007987205077007897,0.00959466661861641,0.007143261070739593
2019-12-06,0.019316108428878653,0.006389039145533015,0.017527711512568933,0.007352973238640814,0.0014921154079650112,0.00940413143205232,0.006009380309644818,0.013017226002865812,0.014880121392597534,0.004244226384022998,0.0018973244467159756,0.008477026631098061,0.01213921086973202,0.016432146757847654,0.007481323903233417,0.006836880320147509,-0.0034505392900719967,0.016708539482365836,-0.0025984666815631607,0.0015392610815567753
2019-12-09,-0.014000047261669368,-0.0011931926776630464,-0.004751784307595486,0.0013685675316292834,-0.009819797434842625,0.0021930433969175045,0.01050021890781494,-0.004928798963130587,-0.004665126831712163,-0.006431574717099875,-0.004614330809839529,0.0014424053917108104,-0.0025703393519997952,0.0,-0.0014560661822385912,0.0007834962151731517,0.005475638965271701,0.010836776557687555,-0.009457961339611853,0.004116901399146666
2019-12-10,0.0058441331519287765,-0.005887355634324631,0.0005968575921264652,0.004555519818857823,-0.0007523870672750954,0.0008187231661342942,-0.0029097475864166,0.0010612223227870476,0.0006696935097505463,-0.005548155451588044,-0.0015566388840639878,-0.002334403223727244,-0.0015195010021229471,0.008530597224865488,-0.006488573531691855,0.004175154888720556,-0.004805225523553114,0.027420335973247223,0.007134103969163252,-0.0036081751833411113
2019-12-11,0.008529403306804628,0.005467935101741261,0.003280434495837259,0.0040819078177944945,0.010198431295299182,0.00026759182521218783,-0.01806374891447582,0.008482230569486715,-0.002379347418198563,0.003347665809221523,0.0049891414023803815,0.006920072966433821,0.003771427604392086,0.015702383309706303,0.006090753637832291,-0.006756664301008519,0.0031383440799697127,0.011065180701923305,0.003506087595192886,-0.0013713334747670336
2019-12-12,0.002548306503919129,0.00663920342821922,0.030915692164633413,0.03139100437255138,0.0011517738728537008,0.003903265046332205,0.0001886611001973293,0.008410735928216617,0.02861860541915795,0.0035217186233067466,0.007447211341198079,-0.027242126642701203,0.010151876147174166,0.030965443153475825,0.0005836346737333464,0.008372821097066385,-0.0007217949189759487,0.019790216517877823,0.011087358412310566,0.0034611844252094848
2019-12-13,0.013593144119367517,0.00034646559584494696,-0.006920218529918087,-0.008101610359534828,-0.00340402018706909,-0.0018067736583686766,0.009620881506089418,0.004170330305760306,-0.008767182469665902,0.0051716704512132505,0.01327818110992185,-0.013418085039073602,0.008418079154979274,-0.0003572526781768781,0.0055399996747960145,-0.00544896200879752,0.007224846389414674,-0.0035864603168681564,0.006593539001692683,0.013688094917117422
2019-12-16,0.01711828758943046,0.0046964185941400505,0.007549118845577629,0.015011205391753935,0.014209543677058623,0.009897288278142291,0.006773306194042039,-0.001557351017086206,0.0038742271129035277,0.0,0.0029381467795472904,0.01962797515622139,0.006471360402846349,0.005178808191681039,-0.0063794692185230595,0.021132386797082736,0.0007171350923165232,0.06448273954410277,0.022943668523592642,0.005941373262007277
2019-12-17,0.0019651316374709182,0.012123992912275838,0.009798300786017622,0.01000434433166908,-0.0049170995761307346,-0.004444776832511654,0.010160923686141965,-0.006932406154427251,0.00611619425290022,0.0,-0.00323271212950782,0.002374740899331096,-0.005400847090938465,0.013946422582576723,-0.006493501020135017,-0.006132106498104251,-0.001991117015253674,-0.006579228102730705,-0.005341576363103839,-0.003866076780983718
2019-12-18,-0.002389225245951976,-0.00370251419034362,0.001997848814056402,0.004306553776270983,-0.009950760653276158,-0.0018447688031562048,0.0012859316783058183,-0.0022687939285893632,-0.0010133302775344744,-0.009371598301931683,-0.004256588992381127,0.020716734135979298,-0.0020688790717914296,0.0053439747982615415,-0.0014689211704641547,-0.00025698327148881983,-0.010374186317647083,0.03736239645598238,0.008365462620859576,-0.0033416747890595566
2019-12-19,0.0010007860744289943,0.004624344595139496,-0.004556893631046277,0.026586545652664162,-0.000751980867578883,0.0025283522968255756,0.010183659296669312,0.01381860872893581,-0.004998418557180306,0.0076052434754947384,0.009465725035576078,0.017580191125801337,0.00868077703682224,0.02592475777644676,0.003677378394230324,0.0020569804612566855,0.007338155441720229,0.02769941872802484,0.005872234087539674,0.00886916270168081
